t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
14513.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14517.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14521.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14525.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14529.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14534.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14538.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14542.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14546.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14550.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14556.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14561.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14565.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14570.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14575.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14579.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14583.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14587.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14591.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14595.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14600.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14604.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14608.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14612.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14616.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14620.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14625.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14629.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14633.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14637.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14641.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14645.0,0.2,0.0,0.2,0.2,188.0,188.0,422.5,425.9,0.2,0.2,-1.9996,-1.9996,424.8,424.8,8.0,8.0,87.0,87.0,1557.0,1536.0,609.2,357.8
14652.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14657.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14661.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14665.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14669.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14673.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14677.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14682.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14686.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14691.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14696.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14700.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14704.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14708.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14713.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14717.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14721.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14725.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14729.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14733.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14737.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14741.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14747.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14751.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14755.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14759.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14764.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14768.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14772.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14776.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14780.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14785.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14789.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14793.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14797.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14801.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14805.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14809.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14814.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14819.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14823.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14827.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14831.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14835.0,0.2,0.0,0.2,0.2,188.0,188.0,420.7,425.1,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1548.0,1590.0,623.5,384.0
14842.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14846.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14851.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14855.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14859.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14863.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14867.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14871.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14875.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14879.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14883.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14887.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14891.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14895.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14899.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14904.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14908.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14912.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14916.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14920.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14925.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14929.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14933.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14940.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14944.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14949.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14953.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14957.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14961.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14965.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14969.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14973.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14978.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14982.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14986.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14990.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14994.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
14998.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
15003.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
15007.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
15011.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
15015.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
15019.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
15023.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
15028.0,0.2,0.0,0.2,0.2,188.0,188.0,423.6,418.1,0.2,0.2,-1.9996,-1.9996,424.8,415.0,8.0,8.0,87.0,85.0,1562.0,1548.0,560.2,342.7
15034.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15039.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15043.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15047.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15051.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15055.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15061.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15065.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15069.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15074.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15078.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15082.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15086.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15090.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15095.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15099.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15103.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
15107.0,0.2,0.0,0.2,0.2,188.0,188.0,438.1,419.4,0.2,0.2,-1.9996,-1.9996,444.3,419.9,8.0,8.0,91.0,86.0,1559.0,1553.0,354.9,354.3
